0.003455427205330845
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003852071850502223
0.0
0.0
0.0
3.101041171464692e-05
0.0
0.000166956120300679
0.005716026690748648
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005769985347453159
0.00010022437015567695
0.0
0.0
8.358006904603706e-05
0.0009930506235632218
0.0
0.0
0.0
0.0
0.0
0.0009870146052107596
0.0
0.001757472175748504
0.0
0.0
0.0
0.0
0.0
0.0006939872337037849
0.0
0.0010529499494706458
0.0
0.0
0.0
0.0019222179091828535
0.0
1.7815871767489554e-05
0.0
0.0
0.0008564623822590055
0.0013317356079704586
0.003287070638329468
0.0
0.0
0.0
0.0
5.536078690538119e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001787601504538556
0.0
0.0
0.00045538739734846795
0.0007472016573288369
0.0
0.001976832062174156
0.0
0.0
0.005111709188460598
0.0
1.225016537073911e-07
0.0001902507398861586
0.0
0.0
0.0
0.0
0.0005170000476103796
0.0
6.701366148362964e-07
0.0
0.0
0.015030282266393717
0.0013571662405560104
0.0
0.0
0.0010048712271184433
0.0016587904571423375
0.0015544005014701092
0.0032602240694524125
0.0
0.0
0.0
0.0
3.60934807814041e-06
0.0
0.0
0.0011742945575789617
0.00020882537081521116
0.0
0.0005341825879454439
0.0005413874624439923
0.0
0.0
0.0
0.0007074615278653203
0.0
0.024234895905532055
0.006948663812737664
0.0
0.0
0.0
0.00442198027338264
0.0
0.0
0.007333513195223998
0.0
0.0
0.0
0.0016485715217700106
0.008929468558654273
0.0
0.0006411510632652097
0.000773441159250266
0.0
0.0014474269692163527
0.0
0.0
0.0
4.4883022547273715e-06
0.0
0.0
0.04234321531134265
0.001113811833543356
0.0
0.0
0.0
0.051961423077775536
0.00325450921065863
0.0
2.250375623624082e-05
0.00012141419258902475
0.0
0.0
0.0
0.0
0.0023719289539934504
0.0
0.0
0.003837163890184822
0.0012861905865515736
0.0
0.0
0.0017321515483399075
0.0009145206745917494
0.0
0.0
0.00015722894693698846
0.0019782469829821873
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005757397357190985
0.0
0.007453007612569799
0.004390501232235293
0.0
0.0
0.0
0.0004543581021793473
0.0
0.0
0.0
0.0010130346129981354
0.003253785724378407
0.00028055314879680215
0.003247786069392013
0.0007134689311774109
0.0
0.0
4.456448774346136e-05
0.001409737247258837
0.0
0.0
0.0
0.0
0.0
0.00023582642940775937
0.0002723629866351478
0.000390371883375148
0.0
0.0019968048858484996
0.0
0.0
0.0011273305268113475
0.002379382476331589
0.0
0.0
1.2990600384014486e-07
0.00029548819383856895
0.0
1.6587154505163644e-06
0.0
0.0
0.0
0.0022076159751104048
0.003550939606161737
0.0
0.0
0.0018093088500323329
0.0
0.003452333742915767
0.0
0.0
0.0
0.00024707370825809464
0.0
0.005029969232044389
0.0
0.0009117101979999926
0.000514827739196643
0.0
0.0
0.0
0.0
0.013051117518015158
0.0
0.0
0.0
0.002051551746883293
0.0
0.00018964228693867173
0.0002986705419746129
0.0
0.004293200915754424
0.0
0.0
0.0
0.0
0.0
0.0
8.660102675518834e-05
0.0
0.0005248205974312941
0.0
0.0
0.0
0.0
0.003433348463307333
0.0
0.0
0.002429293083338632
0.0010054069718035486
0.0
0.0
0.0
0.0004041822044279289
0.0
0.0
0.0
0.0
0.004737395386993925
0.0003025872060643867
0.0
0.0012673598237717366
0.0
0.0
0.0
0.0
0.0
0.002558073739654703
0.0
0.0
0.0
0.0006278161225093804
0.0
0.0
0.0
0.0027957114776778823
0.0
0.0
0.0
0.0
0.0006042867520515016
0.0
0.0
0.0
0.0
0.0
0.0
0.020231753734563828
0.0
0.000927881152226423
0.0
0.0
0.0
0.0
0.0006114443744662556
0.00031848377701606807
0.0006465565267453132
0.0012392819028372434
0.0
0.005484571844143871
0.00036115880154198663
0.001123515436900358
0.0
0.0
0.0030895972626521907
0.010534454215548501
0.0014845003623002381
0.0
0.0
0.0065818194667836795
0.0011366795299069142
0.0
0.0
0.0
0.0017294540558660857
0.0
0.0
0.0
0.0
1.5246036407160299e-05
0.0
0.0
0.001433614075396577
0.0011567822972173248
0.0
0.0004701091175922487
0.0
0.0
0.0
7.638165422464679e-05
0.0
0.0004082492422029929
0.00013521583579836555
0.0
0.0
0.0003575706555434751
0.0
0.0015812833061143957
0.00021115956547246455
0.0032127497134398827
0.0
0.0
0.00037340521730811876
0.0
0.003012323997824661
0.0
0.0
0.0023307883008299407
0.002048634303151905
0.0
0.0030589850564995496
0.002510935134329605
0.004096794764610948
0.0
0.0
5.651713814572831e-05
0.00010991661606719893
0.004007103169232659
0.0001374823276346632
0.0
0.0
9.709287403314663e-06
0.004539991884765162
0.0
0.0011923589664640558
0.0
0.00015728455538559477
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0014016847495602882
0.0
0.0
0.0006918375422307506
0.00031709270607300946
0.0
0.0
0.0
0.0
0.0
0.0007809553896071352
0.0026017556600656383
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.7983718121961763e-07
0.0
0.0
0.0008694386900120757
0.000492457332766592
0.0033821124207356664
0.0012973301268855066
0.0
0.0
0.00022550540468167297
1.73058843397643e-07
0.0
0.0009736337402810038
0.00026847137419597103
0.0013862427763250426
8.22577654985022e-05
0.0
0.0
0.0001820749483551268
0.0006685301037873413
0.003435793528988358
0.002175444736372459
0.0
0.0023030517123384473
0.0
0.0
0.0
0.00015294617607349665
0.0020228379942645804
0.00013155943987050014
0.003187209530822374
0.003137294603199824
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003502297704548782
0.0
0.0
0.0
0.0
0.0006264064325396017
0.0005074839333304444
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002031782385086937
0.0019721317556332133
0.0
0.0037525721230766856
0.0
0.010774961080072094
0.0
0.0018304345303336814
0.0017513981776915235
0.0005195056838395176
0.0
0.009639028304511278
0.0
0.0012968914638999598
0.00021714990073818318
0.0
0.012471969017860796
0.0
0.0
0.0
0.0
0.0
0.001108838456340925
0.0004767711359749266
0.0
0.0
0.0
0.0
0.0017247662169369207
0.0
0.0
0.0
0.0
0.0004025746775726389
9.38871234802462e-07
0.0
0.0
0.000502075412447308
0.0
0.0
0.0
0.0
3.298725646161245e-05
0.0
0.0024440118229399383
0.0
0.0
0.0
0.0
0.0025226638189915183
4.081155079165608e-05
0.00035905985237239473
0.0
0.0028948079599533504
0.007312718386804629
0.0008463978796850582
0.0
0.0
0.0017945169652536603
0.0
0.003860695656040551
0.0
0.0008303515740589705
0.0
0.002747988129246703
0.0
0.0
0.0
0.00032842930810235676
0.0
9.743265272965495e-05
0.001559007210316748
0.0
0.0
0.0
0.0
0.0032344039688430525
0.0006119401120109013
0.0
0.0040846916239452484
0.001069350770678307
0.0
0.0
0.0008921325579560204
0.0
0.0
0.0
0.004815961785551254
0.0
0.0
0.0
7.187206585411888e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0019434786882016964
0.005154033754450015
0.0
0.00033515519026061094
0.0027739013427397446
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000332337467274735
0.0
0.0001981292460399849
0.0001265507611761296
0.0
0.0
0.0025727476174169563
0.0
0.0
0.0
0.0
0.0007335582778275041
7.0747719745767e-05
0.0
0.0
0.0056836056740830355
0.0017080040075522413
0.0
0.0
0.0
0.0
0.023933929368861982
0.0
0.0
0.0033082166167306263
0.0011060107549521875
0.0
0.0
0.0
0.0006963243086343252
0.0
0.0
0.0
0.0
0.016543296702852584
0.0
0.0
0.0009421075051900618
0.0007829214107647724
0.0
0.0
0.0
0.0006297045229095345
0.01062893157667581
0.00044297899415539235
0.0
0.001644092255932052
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005262123477759644
0.0013102105634036634
0.00047646490503556197
0.0
0.010576448737571274
0.05088363054376665
0.0
0.0013428466422102806
2.5990508233496648e-06
0.0
0.0
8.272524381220829e-05
0.0
0.0013993818236785283
0.0
0.0009729203827132775
0.0
0.007675807562909772
0.0
0.0007828111901691978
0.0
2.5356165875414738e-05
0.0
5.5462705701506575e-05
0.0
0.030645009051971442
0.0011590407844350142
0.0011155760894176786
0.0005959858842298472
0.0
0.003867410697091046
0.0
0.0
0.0017601890714886497
0.0003577041804070082
0.0
0.0
1.7763984674419374e-06
0.0
0.0
0.0
0.0
0.0
0.002297689891289467
0.0
0.0002270229068143341
0.0
0.0
0.0
0.0
0.0
0.0
0.0005606994192021432
0.0
0.0
0.0
0.0
0.0
2.157035483324311e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006044371519688854
0.0007742616038632197
0.0010595028108707843
1.1601974636408606e-06
0.0
0.0002704474046049617
0.0
0.00013673265854128021
0.00029431961429157857
0.0
0.0
0.00010860754592038996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000709774925283997
0.0013609883189500684
0.010926073968709522
0.0008598279735885271
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0021244521342313103
0.0
0.0
0.0
0.004100575881413478
0.0006788207859353765
0.0
0.0038713074238598323
1.7694729810747624e-06
0.004155286268652673
0.0
0.0
0.002960317998313466
0.0
0.0
0.0
0.0
0.001028733354463033
0.0
0.0
5.081301825456641e-05
0.0
0.0026941028290969537
0.0
0.0005029829469200363
0.001023621182357832
0.0
0.0
0.0015950795835117113
0.0
0.0
0.0
0.0013008606732442744
0.0
0.0
0.0
0.0
0.0
0.0004898388198724932
0.002686911433382471
0.0
0.0006450376104686436
0.0043536908958368295
0.0
0.0
0.0
0.007243875565254179
0.0007904511635121771
0.0
0.0
0.0004217600982759484
0.00030784305572883455
0.0
0.0017657773704865681
0.005728803125441947
0.0
0.0
0.014443752190768568
0.0
0.0010996097888524292
0.0002762596784426334
0.0
0.0
0.0
0.0
0.002488752065491438
0.0
0.0
0.0
0.0008953069955598026
9.418159067995702e-06
0.0050252970828936604
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003701076084974404
0.0
1.3418194177376882e-06
1.2226418958106582e-06
0.004684528622880986
0.0
0.017021330436386855
0.006907800383842823
0.0
0.0
0.0
0.0010537831602387235
0.0
0.0
0.0018633855225000555
0.0
0.0
0.0
0.0003672753891398914
0.0010455074604535878
0.0
0.0
0.0
0.002156341682085073
0.0
0.012450808041275956
0.00010309310110783018
0.0
0.00293116836828148
0.0
0.0
0.00010540587620289706
0.0006374932497909555
0.00023453833612049787
0.0
0.0
0.0
0.0
0.0
0.0
0.00046055144038918195
2.8263805408645183e-05
0.003005949622069953
0.0
0.0
0.0
0.0015388440555198968
0.0
0.0
0.0008009900246383256
0.0
0.000947713315590737
0.01007650469372455
0.0
1.1486556035116011e-05
0.0
4.022388818437914e-06
0.0005961445448351868
0.004732312593295223
0.0001395948960648489
0.0
0.0
0.0024225438022833666
0.0
0.0
0.0
0.001017676422949986
0.004093378759772918
0.0012267587466243068
0.0
0.0
0.0
0.0
0.0
0.0
8.913198981006904e-05
0.003672763524664599
0.0
0.0
0.0011920287916198456
0.00159272754058223
0.0
0.0
0.004456183953197673
0.0
0.0
0.0
6.395258214933952e-06
0.001319023637561993
0.0006793313782891858
1.901989152338316e-05
0.0
0.0
0.0
0.0
0.0
0.005441689128624559
0.0006594463364996669
0.003001179907990399
0.005660588318710611
0.003576388121910927
0.0
0.0
0.004748600404077891
4.201283926814831e-05
0.0
0.002876324416976215
0.00014360814471443863
0.00015358591178190193
0.0
0.0
0.0
0.0
0.0
0.001050988077061161
5.2570721345157636e-08
0.0008029900406236576
0.001134762412871724
0.00019692351238704422
0.0
0.00879624490731449
0.0
0.0013034832433666019
0.0
0.0
0.0
